credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
1,0.1411,205.38,10.46321762,16.76,677,3600.0,1243,22.6,0,1,0,False,True,False,False,False,False,0
0,0.1103,163.77,11.6351431,5.0,682,9899.958333,30461,37.0,4,0,0,False,False,False,False,False,False,0
1,0.1357,203.82,11.00209984,13.28,682,1710.0,679,7.4,3,1,0,False,False,False,False,True,False,0
1,0.1347,169.62,11.28983191,3.67,697,5100.0,3048,33.9,0,1,0,False,False,False,False,False,False,0
1,0.1217,266.37,11.15625052,10.2,672,3598.958333,26283,39.5,0,1,0,True,False,False,False,False,False,1
1,0.0774,280.97,11.77535127,1.68,777,5352.958333,6638,40.7,0,0,0,False,False,False,True,False,False,0
1,0.0963,385.14,10.49127422,15.0,752,5880.0,20328,38.1,0,0,0,False,False,False,False,False,False,1
1,0.0963,385.14,11.00209984,19.4,762,12000.0,13659,22.0,0,0,0,True,False,False,False,False,False,0
1,0.1146,273.55,11.31447453,15.5,727,3364.041667,22164,96.8,1,0,0,True,False,False,False,False,False,0
1,0.1537,871.16,11.40645322,22.59,702,4980.0,30523,77.7,1,0,0,False,False,False,False,False,True,0
1,0.1379,204.46,10.81985828,17.59,707,2100.0,8523,54.6,2,0,0,False,False,False,False,False,False,0
1,0.1426,205.84,11.21946674,14.05,667,9240.041667,3407,48.7,2,5,0,False,True,False,False,False,False,0
1,0.1287,538.14,11.08214255,11.52,727,4740.0,7290,93.5,0,0,0,False,True,False,False,False,False,0
1,0.0676,103.08,10.87804719,23.55,757,6330.041667,18350,29.9,0,0,0,False,False,False,False,False,False,0
1,0.1505,249.78,11.22524339,8.0,677,4440.0,17321,87.6,0,1,0,False,True,False,False,False,False,0
1,0.0894,317.72,11.22524339,23.64,737,6900.0,39304,33.9,0,0,0,True,False,False,False,False,False,0
1,0.1357,391.49,10.30895266,17.92,677,3390.0,11386,55.5,0,0,0,False,True,False,False,False,False,1
1,0.1221,533.04,11.36210258,10.74,737,3749.958333,39622,47.3,1,0,0,False,True,False,False,False,False,0
0,0.1533,364.82,10.20359214,13.02,647,1109.0,8742,87.4,0,0,0,False,True,False,False,False,False,0
0,0.1387,852.87,11.95761129,20.79,712,7260.0,188854,0.0,0,1,1,False,False,False,False,False,True,1
1,0.0768,187.15,11.09741002,8.04,777,11099.95833,53625,13.4,0,0,0,False,True,False,False,False,False,0
1,0.1284,201.71,10.6454249,15.29,692,5219.958333,5826,31.5,0,1,0,False,False,False,False,False,False,0
1,0.1442,385.09,11.14186178,16.42,672,2430.0,18514,82.3,0,0,0,True,False,False,False,False,False,0
1,0.16,527.36,11.03488966,7.39,672,7800.041667,11307,50.0,3,0,0,False,True,False,False,False,False,0
0,0.1134,190.82,10.71441777,22.45,712,5129.958333,18933,60.3,9,0,0,False,False,False,False,False,False,1
1,0.0743,155.38,12.20607265,0.28,772,4516.958333,3164,13.7,0,0,0,False,False,False,False,False,False,0
0,0.0976,160.78,10.71441777,0.0,717,420.0,0,0.0,4,0,0,False,False,True,False,False,False,1
1,0.0705,494.4,11.59910316,5.8,727,7260.0,24166,55.8,2,0,0,False,False,False,False,False,False,0
1,0.1537,139.39,9.61580548,15.04,787,3869.958333,1573,3.5,1,0,0,False,False,False,False,False,True,0
1,0.1229,266.83,11.47210347,5.36,687,4062.958333,45251,66.7,3,1,0,True,False,False,False,False,False,1
1,0.167,355.02,11.42954386,6.89,692,5403.0,23285,30.7,1,0,0,False,False,False,False,False,True,0
1,0.1411,82.15,9.998615898,10.47,672,4620.0,5873,93.2,1,0,0,False,True,False,False,False,False,0
1,0.1496,124.73,10.08580911,4.75,662,2310.041667,2188,91.2,0,1,0,False,False,False,False,False,False,1
1,0.1379,163.57,10.79957558,2.45,672,1860.0,8757,67.9,0,0,0,True,False,False,False,False,False,0
1,0.1632,346.08,10.81977828,12.41,677,2850.0,13840,80.9,2,0,0,False,False,False,False,False,True,0
1,0.1496,277.16,10.54534144,10.33,667,2235.041667,5124,35.3,1,2,0,False,True,False,False,False,False,0
0,0.1493,311.68,10.30895266,10.72,662,1950.041667,11255,73.6,5,0,0,True,False,False,False,False,False,0
0,0.164,530.33,10.54534144,13.71,652,2640.0,9955,58.9,2,0,0,False,True,False,False,False,False,0
1,0.1253,334.67,9.980448594,4.72,727,1200.041667,2638,11.5,2,0,0,False,False,False,False,False,False,0
1,0.1316,121.58,10.1266311,9.79,697,1680.0,1898,34.5,3,0,0,False,False,False,False,True,False,0
1,0.1158,237.7,11.35040654,0.41,757,4770.0,1533,16.3,2,0,0,False,False,False,False,False,True,0
1,0.1148,692.34,11.22524339,15.63,747,7680.0,23860,55.5,1,0,0,False,True,False,False,False,False,0
1,0.1379,381.65,11.19547123,18.82,692,7560.041667,18384,43.5,1,1,0,False,True,False,False,False,False,0
1,0.1253,120.48,10.78915411,24.47,692,2159.958333,15888,75.7,0,0,0,False,True,False,False,False,False,1
1,0.1615,880.78,11.6351431,24.84,682,7619.0,51039,93.8,0,1,0,False,True,False,False,False,False,1
1,0.1148,158.25,11.50690739,23.76,742,6240.0,57542,24.2,0,0,0,False,False,False,False,False,False,0
1,0.1114,393.65,10.59663473,16.71,752,5557.041667,12746,52.5,2,0,0,False,True,False,False,False,False,0
1,0.1379,170.38,11.69524702,3.02,667,3289.0,4339,13.7,1,3,0,False,True,False,False,False,False,0
0,0.1343,142.39,10.30895266,13.16,647,3660.0,2153,86.1,3,0,0,False,True,False,False,False,False,0
1,0.1221,333.15,10.93310697,12.64,702,7500.0,5745,35.9,2,0,1,False,True,False,False,False,False,0
1,0.0774,218.54,10.30895266,8.28,777,8490.0,0,0.0,0,0,0,False,False,False,False,False,False,0
1,0.1126,394.36,11.22524339,13.01,722,2971.0,12649,67.3,0,0,0,False,False,False,False,False,True,1
1,0.0859,316.11,10.1266311,7.2,757,2944.0,4355,24.1,0,0,0,False,False,False,False,False,False,0
1,0.0894,158.86,11.38509209,22.09,727,8400.0,20017,32.0,0,0,0,False,True,False,False,False,False,1
1,0.1122,155.19,9.893437217,23.03,717,2580.0,4500,13.0,0,0,0,False,False,False,False,False,False,1
1,0.0737,93.14,10.59653473,6.39,782,3570.0,409,2.0,0,0,0,False,False,False,False,False,False,0
1,0.1183,99.41,10.42228135,15.61,697,9660.0,1125,23.4,2,0,0,False,False,False,False,False,False,0
0,0.1028,164.42,11.46163217,10.0,702,2310.0,0,20.1,3,1,0,False,False,False,False,False,False,0
1,0.1197,292.16,10.81977828,8.14,697,6840.0,8243,37.0,2,0,1,False,True,False,False,False,False,0
1,0.1316,713.4,12.08168787,11.47,707,3779.958333,113283,81.2,2,0,0,False,True,False,False,False,False,0
1,0.0807,313.67,11.35040654,3.11,797,5363.958333,37152,3.7,0,0,0,False,False,False,True,False,False,0
0,0.0996,806.22,11.36210258,0.0,727,3150.041667,0,0.0,6,1,0,False,False,False,False,False,True,0
1,0.1287,302.7,11.15625052,17.5,687,3390.041667,2592,12.4,1,0,0,False,True,False,False,False,False,0
1,0.0938,383.73,11.81303006,9.91,767,13620.0,1579,7.2,0,0,0,False,False,False,False,False,True,0
1,0.1411,308.06,10.858999,24.92,687,3240.0,28336,86.9,0,0,0,False,True,False,False,False,False,0
1,0.1287,815.61,11.81303006,15.84,737,6000.041667,26215,94.6,0,0,0,False,True,False,False,False,False,0
1,0.1183,298.21,11.1844214,19.5,737,4500.0,12893,90.8,1,0,0,True,False,False,False,False,False,0
1,0.0932,76.68,10.59663473,9.0,737,2610.0,10379,69.2,0,0,0,True,False,False,False,False,False,0
0,0.1136,625.32,10.98529272,8.95,732,3750.041667,18995,62.9,4,0,0,False,True,False,False,False,False,0
1,0.1357,354.98,10.68051622,22.1,682,2316.041667,12384,55.8,2,0,0,False,True,False,False,False,False,0
1,0.0714,92.82,11.51292546,6.5,747,4384.0,3021,4.8,0,1,0,False,False,False,False,False,True,0
1,0.1425,685.99,10.77895629,2.1,672,3870.041667,19892,83.6,2,0,0,False,True,False,False,False,False,0
0,0.1501,403.07,10.38899537,0.74,647,238.9583333,381,63.5,4,0,0,False,False,False,False,False,True,0
1,0.1379,340.76,11.00209984,15.14,697,4800.0,10852,64.2,1,0,1,False,True,False,False,False,False,1
1,0.0932,319.47,10.77895629,20.07,752,6210.0,8903,77.4,0,0,0,True,False,False,False,False,False,0
0,0.1126,249.77,11.43496392,2.98,727,2789.958333,13810,17.3,4,0,0,False,False,True,False,False,False,0
0,0.1299,16.85,10.19913779,10.0,652,1890.0,182,60.7,6,0,0,False,False,False,False,False,False,0
1,0.074,31.06,11.14186178,6.65,767,7080.0,8542,14.8,0,0,0,False,True,False,False,False,False,0
1,0.1051,260.06,10.71441777,11.41,787,3929.958333,2193,6.9,0,0,0,False,False,False,False,False,True,0
1,0.1197,153.55,10.59663473,23.85,732,2353.958333,12811,47.6,0,0,0,False,True,False,False,False,False,1
1,0.1739,645.26,11.22390917,11.84,672,1591.0,12798,93.2,1,0,0,False,True,False,False,False,False,1
1,0.1348,169.63,10.77895629,3.13,697,4440.0,198,39.6,1,0,0,False,False,False,False,True,False,1
1,0.0976,237.95,11.14186178,12.57,762,3420.041667,15176,31.6,0,0,0,False,True,False,False,False,False,0
0,0.1426,343.06,11.56171563,15.92,687,5369.958333,28282,85.4,5,0,0,False,True,False,False,False,False,0
1,0.0894,413.03,10.93310697,16.76,752,5071.0,18266,48.6,0,0,0,False,True,False,False,False,False,0
1,0.0932,159.74,10.08580911,18.75,782,10110.0,0,0.0,4,0,0,False,False,True,False,False,False,0
1,0.1385,682.08,11.53272809,23.45,712,7921.041667,37642,93.9,1,0,0,False,True,False,False,False,False,0
1,0.1357,339.69,10.91508846,18.22,682,4440.041667,16121,39.1,0,0,0,False,True,False,False,False,False,1
0,0.1665,229.73,11.15625052,21.02,642,2250.0,14157,60.2,1,0,0,False,True,False,False,False,False,0
1,0.0932,31.95,11.1123882,21.19,727,5550.0,22930,51.2,2,0,0,False,True,False,False,False,False,0
0,0.1236,200.32,11.05089001,14.51,667,2880.0,12508,34.7,5,0,0,True,False,False,False,False,False,1
1,0.087,158.3,11.22524339,15.55,757,4770.0,66033,23.0,0,0,0,True,False,False,False,False,False,0
0,0.1663,99.32,9.61580548,16.48,667,1020.041667,6399,50.0,1,0,0,False,False,False,False,True,False,0
1,0.1287,538.14,10.91508846,17.93,717,4110.041667,24953,94.5,0,0,0,False,True,False,False,False,False,0
1,0.1347,407.08,10.14909685,9.2,722,11339.95833,11377,94.8,1,0,0,False,True,False,False,False,False,1
1,0.1496,225.2,11.00209984,1.08,697,1200.041667,0,0.0,3,3,0,False,False,False,False,False,False,1
1,0.1253,117.14,11.75978554,19.28,702,11309.95833,16146,54.4,3,0,0,False,False,False,False,False,False,1
1,0.08,188.02,11.44678566,13.27,752,2250.0,7501,26.8,0,0,0,True,False,False,False,False,False,0
0,0.1739,215.09,12.22098096,3.04,687,3479.958333,2474,31.7,9,0,0,False,False,False,False,False,False,1
1,0.1099,695.63,10.75900865,17.93,722,3181.041667,26636,61.6,1,0,0,False,True,False,False,False,False,0
0,0.0901,95.42,10.46310334,10.0,717,4770.0,0,14.0,3,0,0,False,False,False,False,False,False,0
0,0.145,309.79,10.81977828,27.84,692,3450.0,39486,86.4,1,0,0,True,False,False,False,False,False,0
1,0.1114,377.25,11.88448902,3.32,757,4200.0,11484,52.0,0,0,0,False,True,False,False,False,False,0
0,0.1596,489.29,11.08214255,21.93,657,6030.041667,254,36.3,6,1,0,False,False,False,False,False,True,1
1,0.1189,530.63,11.22524339,3.06,752,3750.0,4498,5.3,0,0,0,False,False,False,False,False,False,1
1,0.1209,282.69,10.66895539,10.1,682,4350.0,8787,44.4,1,2,0,False,True,False,False,False,False,0
1,0.1758,431.31,11.08214255,8.62,667,6690.041667,21233,57.1,3,0,0,False,True,False,False,False,False,0
0,0.1148,428.59,11.22524339,15.44,732,7170.0,74932,34.6,0,0,0,False,True,False,False,False,False,0
1,0.1136,789.87,11.50287513,19.79,732,4650.041667,21459,52.0,0,0,0,False,True,False,False,False,False,0
0,0.1474,863.42,11.69524702,24.18,697,3900.0,311616,80.2,3,0,0,False,False,False,True,False,False,0
1,0.1134,329.0,10.81977828,12.05,692,1620.0,13744,62.2,0,0,0,False,False,False,False,False,False,0
1,0.0963,224.66,11.42958733,8.05,757,4799.958333,962,4.6,0,1,0,False,False,False,True,False,False,0
0,0.0964,770.37,11.09741002,0.0,742,1620.041667,0,0.0,9,0,0,False,False,False,False,False,True,0
1,0.0863,237.21,12.32385568,7.44,742,4380.0,15611,21.0,2,0,0,False,False,False,True,False,False,0
1,0.0768,155.95,10.59663473,11.49,797,6959.958333,257,1.4,0,0,0,False,False,False,True,False,False,0
0,0.1204,66.47,9.83734775,0.96,662,1109.0,182,18.2,2,0,1,False,False,False,False,False,False,0
1,0.1565,559.78,12.05058774,19.45,682,10620.0,101022,93.2,1,0,0,False,True,False,False,False,False,0
1,0.1284,403.42,11.35040654,11.87,727,1559.958333,7951,41.8,2,0,0,False,False,False,False,False,True,0
1,0.0901,381.66,11.51961693,6.64,722,10290.04167,7606,18.6,0,0,1,True,False,False,False,False,False,0
1,0.0894,317.72,10.15812977,0.0,797,4500.0,0,0.0,0,0,0,False,False,False,True,False,False,0
1,0.0774,202.93,11.1927202,13.72,757,3690.041667,10257,24.0,0,0,0,False,False,False,False,False,False,0
1,0.1062,105.82,10.71441777,17.23,707,4290.041667,10696,24.5,3,0,0,True,False,False,False,False,False,0
1,0.1126,312.21,11.1844214,3.73,747,2070.0,700,14.6,7,0,0,False,False,False,False,False,False,0
0,0.0945,160.05,10.59663473,10.53,722,3240.0,17755,30.7,4,0,0,False,True,False,False,False,False,0
1,0.1039,324.51,11.08795638,14.82,767,6420.0,0,0.0,1,0,0,False,False,False,False,False,False,0
1,0.0932,70.29,9.741203889,24.63,732,3810.0,5101,30.4,1,0,0,False,True,False,False,False,False,1
1,0.1496,519.68,11.39414193,21.57,707,3599.958333,13724,87.4,0,0,0,True,False,False,False,False,False,1
1,0.1253,585.67,11.21182037,23.35,727,5820.0,13042,52.2,0,0,0,False,False,False,True,False,False,0
1,0.1392,512.06,10.46310334,14.5,682,3539.958333,17717,67.4,3,0,0,False,True,False,False,False,False,0
1,0.0963,192.57,10.23995979,1.76,772,2310.041667,1292,4.3,1,0,0,False,False,False,False,True,False,0
1,0.1158,726.3,11.35040654,19.82,742,5790.0,36112,71.2,3,0,0,False,True,False,False,False,False,0
1,0.1095,163.57,11.35035948,6.54,712,1979.958333,1496,17.2,2,0,0,False,False,False,True,False,False,0
1,0.1178,380.76,10.73116563,15.21,707,5039.958333,10197,75.5,0,0,0,False,True,False,False,False,False,0
1,0.0774,249.75,10.81977828,12.58,782,9692.958333,4071,8.7,1,0,0,False,False,False,False,False,False,0
1,0.0768,265.13,10.25765937,2.23,712,1499.958333,2204,19.2,0,0,0,False,False,False,False,False,False,0
1,0.0976,321.55,10.08580911,2.7,717,5168.0,3717,16.1,3,1,0,False,False,False,False,True,False,1
1,0.1134,230.3,10.59663473,9.81,682,3030.958333,6475,96.6,0,0,0,False,True,False,False,False,False,0
0,0.1273,335.67,10.40426284,19.05,702,6480.041667,8853,37.5,4,0,1,False,True,False,False,False,False,0
1,0.1218,283.05,10.79957558,7.08,707,3210.0,7679,80.0,0,0,0,True,False,False,False,False,False,0
1,0.0983,386.25,10.1266311,16.75,732,4918.041667,16212,50.7,0,0,0,True,False,False,False,False,False,0
1,0.1304,107.89,10.53049493,17.18,682,4590.041667,4548,81.2,0,1,0,False,True,False,False,False,False,0
1,0.1136,771.77,12.01974307,17.76,727,8130.0,72623,50.8,1,0,0,True,False,False,False,False,False,0
1,0.1411,513.44,11.20775808,15.99,707,3360.041667,40868,66.6,0,0,0,False,True,False,False,False,False,1
0,0.1766,807.8,12.04355372,26.97,682,9599.958333,119451,95.0,0,0,0,False,True,False,False,False,False,0
1,0.0963,160.48,10.4341158,0.39,747,3480.041667,1063,6.2,4,0,0,False,False,False,False,False,True,0
1,0.1496,840.15,11.02755639,20.16,702,3690.0,21111,75.7,3,0,0,False,True,False,False,False,False,0
0,0.1496,86.62,11.35040654,11.21,667,2040.041667,11196,31.9,5,0,0,False,False,False,False,False,False,1
1,0.08,156.69,11.40756495,4.28,762,5010.0,14442,28.3,0,0,0,False,False,False,False,False,False,0
1,0.1461,689.51,11.05089001,14.72,687,2789.958333,8004,66.1,0,0,0,False,True,False,False,False,False,0
1,0.0737,111.77,10.694079,12.38,772,2010.0,1060,8.6,2,0,0,False,False,False,False,False,False,0
1,0.1632,741.59,11.2771525,13.61,667,3389.958333,9090,72.7,1,0,0,False,True,False,False,False,False,0
0,0.1482,207.47,11.15625052,12.65,642,7890.0,4208,89.5,1,0,2,False,True,False,False,False,False,0
1,0.08,180.19,11.15625052,2.59,807,4800.0,5231,2.4,1,0,0,True,False,False,False,False,False,0
0,0.1734,573.16,10.858999,10.82,647,2399.041667,13967,68.3,8,0,0,True,False,False,False,False,False,0
1,0.16,457.05,10.67359577,11.08,672,2939.958333,2350,63.5,0,0,0,False,True,False,False,False,False,0
1,0.1531,348.16,10.42821608,15.02,667,2370.041667,8556,44.3,1,0,0,False,True,False,False,False,False,0
1,0.1158,495.21,11.71177632,4.34,727,4740.0,13410,20.0,0,0,0,False,False,False,False,False,False,0
1,0.1204,498.51,10.75790288,17.95,677,2609.0,16502,63.0,0,0,0,False,True,False,False,False,False,0
1,0.0768,31.2,11.35040654,2.82,767,6300.0,7603,20.7,0,0,0,True,False,False,False,False,False,0
1,0.1103,720.57,11.40756495,17.39,717,4470.0,18913,34.1,1,0,0,False,True,False,False,False,False,0
1,0.0859,189.67,10.18111929,10.14,742,5430.0,6435,19.0,0,0,0,True,False,False,False,False,False,0
1,0.0774,124.88,11.58988651,6.02,787,4230.041667,337,1.9,0,0,0,False,False,False,False,False,False,0
1,0.0894,222.41,11.69524702,9.44,727,4020.0,7124,31.0,0,0,0,False,False,False,False,False,False,0
1,0.1095,490.71,11.56171563,8.14,757,6960.0,13333,25.8,0,0,0,False,True,False,False,False,False,0
1,0.1284,134.48,9.340403256,11.7,687,1709.958333,3789,75.8,0,0,0,False,True,False,False,False,False,0
1,0.1635,211.98,11.42573225,0.84,782,4890.0,0,0.0,0,0,0,False,False,False,False,False,True,1
0,0.1438,123.71,10.35774282,18.51,642,3390.0,869,96.6,2,0,0,False,True,False,False,False,False,0
1,0.1183,99.41,11.29476946,23.67,697,7380.041667,17829,66.3,3,0,0,False,False,False,False,False,False,1
1,0.1531,330.75,10.49127422,21.87,667,1500.0,7306,73.1,2,0,0,False,True,False,False,False,False,1
1,0.1039,243.38,10.87804719,20.92,737,2279.958333,9754,39.0,0,0,0,True,False,False,False,False,False,0
1,0.1583,841.76,11.22524339,15.38,662,3420.041667,15222,77.3,0,2,0,False,True,False,False,False,False,0
1,0.074,77.65,10.1266311,20.02,762,3301.0,11873,14.7,0,0,0,False,False,False,False,False,False,0
1,0.0963,320.95,10.30092049,7.38,777,5100.0,2770,9.1,0,1,0,True,False,False,False,False,False,0
1,0.1189,165.82,10.30895266,18.2,732,1800.0,1984,24.8,0,0,0,False,False,True,False,False,False,1
1,0.1183,397.61,10.30895266,15.16,722,4472.041667,4893,58.2,0,0,1,False,True,False,False,False,False,0
0,0.1474,103.62,9.852194258,2.21,702,815.9583333,915,20.3,0,0,0,False,False,False,False,False,False,0
0,0.0775,156.11,11.15625052,8.81,772,6389.958333,0,7.3,4,0,0,False,False,False,False,False,False,0
1,0.1426,308.76,10.71441777,22.91,682,3450.0,23703,83.8,0,0,0,False,True,False,False,False,False,0
0,0.1754,183.21,10.19241884,13.44,627,419.0,2798,71.4,0,0,0,True,False,False,False,False,False,1
0,0.1635,379.79,12.07254125,17.74,722,5850.0,71956,25.7,4,0,0,False,False,False,False,False,False,0
1,0.1062,618.64,11.28978191,13.29,737,5070.0,14462,36.1,1,0,0,True,False,False,False,False,False,0
1,0.0894,274.83,10.30895266,11.8,767,7080.0,3590,30.7,0,0,0,True,False,False,False,False,False,0
0,0.1505,520.37,10.66886237,11.58,687,2850.0,4490,43.6,4,0,0,False,False,False,True,False,False,1
1,0.0932,223.63,11.1844214,18.5,742,6569.958333,41059,51.0,0,0,0,False,False,False,False,False,False,0
0,0.145,189.32,10.59663473,4.89,642,4680.0,4030,62.0,0,0,0,False,True,False,False,False,False,0
1,0.08,56.41,11.95969885,0.18,797,12153.04167,2044,7.5,2,0,0,False,False,False,False,True,False,0
0,0.145,70.57,9.210340372,13.8,642,900.0,3646,91.1,2,0,0,False,False,False,False,False,False,0
1,0.0859,151.73,10.858999,4.41,767,5250.0,115,0.5,2,0,0,False,False,False,False,False,False,0
1,0.1695,534.41,11.08220409,22.85,682,2670.041667,17820,98.5,0,0,0,False,True,False,False,False,False,0
1,0.1218,499.5,10.72326738,1.5,717,4950.041667,17516,84.6,1,0,0,False,True,False,False,False,False,0
1,0.1253,140.56,10.30895266,18.36,687,2700.041667,3368,32.7,2,0,0,False,False,False,False,False,False,0
1,0.0894,403.5,11.15625052,13.63,762,4889.958333,21908,28.8,3,0,0,False,True,False,False,False,False,0
0,0.1229,250.15,11.56171563,21.34,687,4230.0,20947,51.8,7,0,0,False,False,True,False,False,False,1
1,0.0894,158.86,10.34174248,16.41,727,3330.041667,1877,10.3,1,0,0,False,True,False,False,False,False,0
1,0.1218,133.2,11.60823564,11.87,697,9570.0,4254,64.5,0,0,0,False,False,False,False,False,False,0
1,0.1392,163.86,10.93310697,8.78,702,3842.958333,4645,96.8,2,0,0,True,False,False,False,False,False,0
1,0.1114,156.65,10.83958091,6.4,697,4709.958333,10537,41.0,2,0,0,True,False,False,False,False,False,0
0,0.1507,260.25,11.69524702,14.84,652,7260.0,21881,82.5,2,4,0,False,False,False,False,False,False,1
1,0.16,404.31,10.46104751,21.09,662,4529.958333,22416,67.0,1,0,0,False,True,False,False,False,False,0
0,0.16,168.76,11.00209984,13.8,667,3600.0,9761,54.2,6,0,1,False,False,False,True,False,False,1
0,0.1357,169.85,11.12136326,8.77,727,1349.958333,703,5.8,4,0,0,False,False,False,True,False,False,0
